C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_14_820.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_14_820.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_14_820.jpg, 0, 1, 0, 30.18994
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_14_922.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_14_922.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_14_922.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_026.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_026.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_026.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_129.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_129.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_129.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_235.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_235.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_235.jpg, -0.0333036, 1, 0, 30.19006
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_337.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_337.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_337.jpg, -0.2404647, 1, 0, 30.17615
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_438.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_438.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_438.jpg, 0, 1, 0, 30.18905
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_541.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_541.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_541.jpg, -0.0623865, 1, 0, 30.18985
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_643.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_643.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_643.jpg, -0.3371394, 1, 0, 30.16579
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_747.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_747.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_747.jpg, -0.04387591, 1, 0, 30.18962
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_850.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_850.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_850.jpg, 0, 1, 0, 30.18991
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_15_953.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_15_953.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_15_953.jpg, -0.1490523, 1, 0, 30.18519
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_056.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_056.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_056.jpg, -0.2062191, 1, 0, 30.18715
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_157.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_157.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_157.jpg, -0.0144384, 1, 0, 30.18923
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_257.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_257.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_257.jpg, -0.313855, 1, 0, 30.17297
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_361.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_361.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_361.jpg, -0.5822791, 1, 0, 30.13916
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_462.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_462.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_462.jpg, -0.2801236, 1, 0, 30.19531
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_564.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_564.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_564.jpg, 0, 1, 0, 30.18516
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_665.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_665.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_665.jpg, 0, 1, 0, 30.19018
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_768.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_768.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_768.jpg, -0.1705872, 1, 0, 30.18514
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_869.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_869.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_869.jpg, -0.4689735, 1, 0, 30.14931
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_16_973.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_16_973.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_16_973.jpg, -0.6068951, 1, 0, 30.14269
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_074.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_074.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_074.jpg, -0.3044417, 1, 0, 30.19637
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_178.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_178.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_178.jpg, -0.003587881, 1, 0, 30.18513
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_280.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_280.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_280.jpg, 0, 1, 0, 30.19046
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_382.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_382.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_382.jpg, -0.3057594, 1, 0, 30.17244
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_487.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_487.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_487.jpg, -0.4525589, 1, 0, 30.16061
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_590.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_590.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_590.jpg, -0.1423731, 1, 0, 30.1907
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_690.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_690.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_690.jpg, -0.0454323, 1, 0, 30.19053
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_794.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_794.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_794.jpg, -0.3376142, 1, 0, 30.17013
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_898.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_898.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_898.jpg, -0.09681472, 1, 0, 30.19281
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_17_998.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_17_998.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_17_998.jpg, 0, 1, 0, 30.18772
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_100.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_100.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_100.jpg, -0.1777173, 1, 0, 30.18454
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_200.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_200.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_200.jpg, -0.4780413, 1, 0, 30.14768
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_305.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_305.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_305.jpg, -0.182702, 1, 0, 30.19348
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_409.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_409.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_409.jpg, 0, 1, 0, 30.18842
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_515.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_515.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_515.jpg, -0.0361326, 1, 0, 30.19038
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_615.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_615.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_615.jpg, -0.3460248, 1, 0, 30.16622
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_719.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_719.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_719.jpg, -0.2253603, 1, 0, 30.19047
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_820.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_820.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_820.jpg, 0, 1, 0, 30.18901
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_18_925.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_18_925.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_18_925.jpg, 0, 1, 0, 30.19044
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_026.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_026.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_026.jpg, -0.1690824, 1, 0, 30.18405
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_128.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_128.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_128.jpg, 0, 1, 0, 30.19021
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_232.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_232.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_232.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_334.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_334.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_334.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_438.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_438.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_438.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_545.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_545.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_545.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_645.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_645.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_645.jpg, -0.0535218, 1, 0, 30.18931
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_745.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_745.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_745.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_848.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_848.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_848.jpg, 0, 1, 0, 30.19025
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_19_951.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_19_951.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_19_951.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_053.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_053.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_053.jpg, 0, 1, 0, 30.19017
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_155.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_155.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_155.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_261.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_261.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_261.jpg, -0.1820643, 1, 0, 30.18137
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_366.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_366.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_366.jpg, 0, 1, 0, 30.19011
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_471.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_471.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_471.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_575.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_575.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_575.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_677.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_677.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_677.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_780.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_780.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_780.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_884.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_884.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_884.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_20_986.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_20_986.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_20_986.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_089.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_089.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_089.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_189.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_189.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_189.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_293.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_293.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_293.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_396.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_396.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_396.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_496.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_496.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_496.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_603.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_603.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_603.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_707.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_707.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_707.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_812.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_812.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_812.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_21_917.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_21_917.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_21_917.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_22_020.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_22_020.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_22_020.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_22_126.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_22_126.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_22_126.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_22_228.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_22_228.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_22_228.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_22_330.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_22_330.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_22_330.jpg, 0, 1, 0, 30.19036
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_11_22_431.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_11_22_431.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_11_22_431.jpg, 0, 1, 0, 30.19031
